"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"307","Solano",2024-06-02,0.938026705086626,1.06732893526551,1.20800190858035,2024-06-02
"308","Solano",2024-06-03,0.938145189796444,1.06683358041743,1.20678590313331,2024-06-03
"309","Solano",2024-06-04,0.938197436118526,1.06627409312536,1.20550948136615,2024-06-04
"310","Solano",2024-06-05,0.938182776641465,1.06565034669657,1.20417313095684,2024-06-05
"311","Solano",2024-06-06,0.938100774425896,1.06496245083968,1.20277757909342,2024-06-06
"312","Solano",2024-06-07,0.937951340459559,1.06421087591657,1.20132392353391,2024-06-07
"313","Solano",2024-06-08,0.937734850045783,1.06339657488186,1.19981375994513,2024-06-08
"314","Solano",2024-06-09,0.93745225269584,1.06252109713267,1.19824929939765,2024-06-09
"315","Solano",2024-06-10,0.937105170187517,1.06158668865026,1.19663347012743,2024-06-10
"316","Solano",2024-06-11,0.93669597778716,1.06059637322932,1.19496999817537,2024-06-11
"317","Solano",2024-06-12,0.936227864196002,1.05955401024337,1.19326346226386,2024-06-12
"318","Solano",2024-06-13,0.935704866548098,1.05846432525481,1.19151931922858,2024-06-13
"319","Solano",2024-06-14,0.935131877721281,1.05733291080673,1.18974389745124,2024-06-14
"320","Solano",2024-06-15,0.934514624280536,1.05616619588286,1.18794435698142,2024-06-15
"321","Solano",2024-06-16,0.933859614506216,1.05497138373826,1.18612861633764,2024-06-16
"322","Solano",2024-06-17,0.933174057115686,1.05375635903289,1.18430524727963,2024-06-17
"323","Solano",2024-06-18,0.932465752414689,1.05252956638696,1.18248334008923,2024-06-18
"324","Solano",2024-06-19,0.931742958665025,1.05129986357188,1.1806723430332,2024-06-19
"325","Solano",2024-06-20,0.931014237384781,1.05007635350726,1.17888188066212,2024-06-20
"326","Solano",2024-06-21,0.930288282069904,1.04886820001741,1.17712155638798,2024-06-21
"327","Solano",2024-06-22,0.929573735414106,1.04768443288265,1.17540074535299,2024-06-22
"328","Solano",2024-06-23,0.928879000489908,1.04653374808339,1.17372838393626,2024-06-23
"329","Solano",2024-06-24,0.928212051528654,1.04542430927293,1.17211276233939,2024-06-24
"330","Solano",2024-06-25,0.927580249902632,1.0443635564295,1.17056132654909,2024-06-25
"331","Solano",2024-06-26,0.926990170677186,1.04335802734122,1.16908049561128,2024-06-26
"332","Solano",2024-06-27,0.926447444681754,1.04241319708874,1.16767549958445,2024-06-27
"333","Solano",2024-06-28,0.925956620468701,1.0415333400333,1.16635024280182,2024-06-28
"334","Solano",2024-06-29,0.92552104981507,1.04072141802409,1.16510719619143,2024-06-29
"335","Solano",2024-06-30,0.92514279960583,1.03997899764051,1.16394732141909,2024-06-30
"336","Solano",2024-07-01,0.924822592050863,1.03930619831804,1.16287002856808,2024-07-01
"337","Solano",2024-07-02,0.924559774266052,1.03870167220862,1.16187316799216,2024-07-02
"338","Solano",2024-07-03,0.924352317325745,1.03816261563302,1.16095305591326,2024-07-03
"339","Solano",2024-07-04,0.924196844003244,1.03768481103103,1.16010453232159,2024-07-04
"340","Solano",2024-07-05,0.924088683589637,1.03726269743892,1.15932104880953,2024-07-05
"341","Solano",2024-07-06,0.924021951448568,1.03688946675329,1.15859478316449,2024-07-06
"342","Solano",2024-07-07,0.923989650350948,1.03655718240399,1.15791677688866,2024-07-07
"343","Solano",2024-07-08,0.923983790160104,1.03625691657713,1.15727709132767,2024-07-08
"344","Solano",2024-07-09,0.923995522119404,1.03597890181826,1.15666497779074,2024-07-09
"345","Solano",2024-07-10,0.92401528383961,1.03571269271328,1.15606905694032,2024-07-10
"346","Solano",2024-07-11,0.924032951092776,1.03544733339089,1.15547750281668,2024-07-11
"347","Solano",2024-07-12,0.924037992686735,1.03517152680538,1.15487822713272,2024-07-12
"348","Solano",2024-07-13,0.924019625004036,1.03487380212658,1.1542590599055,2024-07-13
"349","Solano",2024-07-14,0.923966963219309,1.03454267705832,1.15360792305561,2024-07-14
"350","Solano",2024-07-15,0.923869166730666,1.03416681249569,1.15291299426743,2024-07-15
"351","Solano",2024-07-16,0.923715576920071,1.03373515757859,1.15216285912199,2024-07-16
"352","Solano",2024-07-17,0.923495845957838,1.03323708386266,1.15134665024575,2024-07-17
"353","Solano",2024-07-18,0.92320005595017,1.03266250797006,1.15045417291914,2024-07-18
"354","Solano",2024-07-19,0.922818828260067,1.03200200266149,1.14947601721805,2024-07-19
"355","Solano",2024-07-20,0.922343423279433,1.03124689675552,1.14840365728297,2024-07-20
"356","Solano",2024-07-21,0.921765831268526,1.03038936468415,1.14722953869822,2024-07-21
"357","Solano",2024-07-22,0.921078855090607,1.02942250669696,1.14594715519807,2024-07-22
"358","Solano",2024-07-23,0.920276185746789,1.02834042080409,1.14455111599268,2024-07-23
"359","Solano",2024-07-24,0.919352471560362,1.0271382674811,1.14303720492713,2024-07-24
"360","Solano",2024-07-25,0.918303381682347,1.02581232796228,1.14140243246807,2024-07-25
"361","Solano",2024-07-26,0.917125664310788,1.02436005664327,1.13964508117854,2024-07-26
"362","Solano",2024-07-27,0.915817199662142,1.02278012772997,1.13776474492461,2024-07-27
"363","Solano",2024-07-28,0.914377047336329,1.0210724758421,1.13576236159613,2024-07-28
"364","Solano",2024-07-29,0.912805487312182,1.01923832984537,1.13364023865673,2024-07-29
"365","Solano",2024-07-30,0.911104053432397,1.01728023878172,1.13140207040593,2024-07-30
"366","Solano",2024-07-31,0.909275557919018,1.01520208842749,1.12905294547443,2024-07-31
"367","Solano",2024-08-01,0.907324105230259,1.01300910676483,1.12659934281337,2024-08-01
"368","Solano",2024-08-02,0.905255093448213,1.01070785652272,1.12404911430208,2024-08-02
"369","Solano",2024-08-03,0.903075201388483,1.00830621294543,1.12141145210071,2024-08-03
"370","Solano",2024-08-04,0.900792359751595,1.00581332508263,1.11869683901781,2024-08-04
"371","Solano",2024-08-05,0.898415704888211,1.00323955916047,1.11591698044291,2024-08-05
"372","Solano",2024-08-06,0.895955514113385,1.00059642297529,1.11308471679548,2024-08-06
"373","Solano",2024-08-07,0.893423121959765,0.997896470728142,1.11021391594219,2024-08-07
"374","Solano",2024-08-08,0.890830817280883,0.99515318826446,1.10731934560573,2024-08-08
"375","Solano",2024-08-09,0.888191721674694,0.992380859267121,1.10441652639919,2024-08-09
"376","Solano",2024-08-10,0.885519650264328,0.989594413542723,1.10152156673693,2024-08-10
"377","Solano",2024-08-11,0.882828956418069,0.986809259108397,1.0986509814643,2024-08-11
"378","Solano",2024-08-12,0.880134362486981,0.984041100302647,1.09582149658518,2024-08-12
"379","Solano",2024-08-13,0.877450779063716,0.981305744584904,1.0930498429248,2024-08-13
"380","Solano",2024-08-14,0.874793115602623,0.978618901037177,1.09035254192658,2024-08-14
"381","Solano",2024-08-15,0.872176085478378,0.975995973826221,1.08774568703552,2024-08-15
"382","Solano",2024-08-16,0.869614008693628,0.973451854021682,1.085244724262,2024-08-16
"383","Solano",2024-08-17,0.867120615477291,0.971000713196833,1.08286423555118,2024-08-17
"384","Solano",2024-08-18,0.864708853952057,0.968655802171838,1.08061772851322,2024-08-18
"385","Solano",2024-08-19,0.86239070490465,0.9664292581079,1.07851743591116,2024-08-19
"386","Solano",2024-08-20,0.860177006481627,0.964331922940701,1.07657412807377,2024-08-20
"387","Solano",2024-08-21,0.858077291375593,0.962373175872304,1.0747969411195,2024-08-21
"388","Solano",2024-08-22,0.856099638781004,0.960560782341919,1.07319322356451,2024-08-22
"389","Solano",2024-08-23,0.854250543104621,0.958900761587288,1.07176840356315,2024-08-23
"390","Solano",2024-08-24,0.852534801130661,0.957397274607702,1.07052587871075,2024-08-24
"391","Solano",2024-08-25,0.85095541908007,0.956052534062118,1.06946693004126,2024-08-25
"392","Solano",2024-08-26,0.849513540778427,0.954866737392907,1.06859066158858,2024-08-26
"393","Solano",2024-08-27,0.848208397965308,0.953838024264734,1.06789396665591,2024-08-27
"394","Solano",2024-08-28,0.847037283641926,0.952962459251224,1.06737152175577,2024-08-28
"395","Solano",2024-08-29,0.845995549261083,0.952234040586613,1.06701580904009,2024-08-29
"396","Solano",2024-08-30,0.845076626506342,0.95164473571752,1.06681716792799,2024-08-30
"397","Solano",2024-08-31,0.844272074373352,0.95118454432846,1.06676387654353,2024-08-31
"398","Solano",2024-09-01,0.843571652238427,0.950841589456184,1.06684226348136,2024-09-01
"399","Solano",2024-09-02,0.842963419557289,0.950602237231554,1.06703685030101,2024-09-02
"400","Solano",2024-09-03,0.842433862757035,0.95045124566987,1.06733052498966,2024-09-03
"401","Solano",2024-09-04,0.841968049742554,0.950371942746873,1.06770474640162,2024-09-04
"402","Solano",2024-09-05,0.841549812211185,0.950346433724653,1.06813977935981,2024-09-05
"403","Solano",2024-09-06,0.841161955635232,0.950355837308643,1.06861495966799,2024-09-06
"404","Solano",2024-09-07,0.840786496314833,0.95038054970873,1.06910898772069,2024-09-07
"405","Solano",2024-09-08,0.84040492431484,0.950400535036433,1.06960024870208,2024-09-08
"406","Solano",2024-09-09,0.839998490378806,0.950395639698443,1.07006715654241,2024-09-09
"407","Solano",2024-09-10,0.839548514072634,0.950345927558152,1.07048851786452,2024-09-10
"408","Solano",2024-09-11,0.839036709473384,0.950232031657678,1.07084391113505,2024-09-11
"409","Solano",2024-09-12,0.838445523721552,0.950035517262384,1.07111407517525,2024-09-12
"410","Solano",2024-09-13,0.83775848274595,0.949739249959265,1.07128130014102,2024-09-13
"411","Solano",2024-09-14,0.836960537507049,0.949327761570638,1.07132981311243,2024-09-14
"412","Solano",2024-09-15,0.836038403252017,0.948787605802385,1.07124614961067,2024-09-15
"413","Solano",2024-09-16,0.834980883599704,0.948107694900446,1.07101950175421,2024-09-16
"414","Solano",2024-09-17,0.833779170840801,0.947279608205455,1.07064203344234,2024-09-17
"415","Solano",2024-09-18,0.832427113703165,0.946297863428959,1.07010915296742,2024-09-18
"416","Solano",2024-09-19,0.830921444037105,0.945160141766393,1.06941973384714,2024-09-19
"417","Solano",2024-09-20,0.829261954443709,0.943867458632784,1.06857627545171,2024-09-20
"418","Solano",2024-09-21,0.82745161980266,0.942424272854943,1.06758499617298,2024-09-21
"419","Solano",2024-09-22,0.825496656932194,0.940838528552001,1.0664558534109,2024-09-22
"420","Solano",2024-09-23,0.823406518187333,0.939121625634174,1.0652024864829,2024-09-23
"421","Solano",2024-09-24,0.821193816606865,0.937288316776055,1.06384208061622,2024-09-24
"422","Solano",2024-09-25,0.818874182172248,0.935356530788543,1.06239515237081,2024-09-25
"423","Solano",2024-09-26,0.816466050749841,0.933347124425953,1.06088525906111,2024-09-26
"424","Solano",2024-09-27,0.813990389256402,0.931283566723759,1.0593386368967,2024-09-27
"425","Solano",2024-09-28,0.811470362425279,0.929191561875027,1.05778377455226,2024-09-28
"426","Solano",2024-09-29,0.808930948178022,0.927098618340383,1.05625093062543,2024-09-29
"427","Solano",2024-09-30,0.806398509960614,0.92503357328575,1.0547716048878,2024-09-30
"428","Solano",2024-10-01,0.803900335443902,0.923026082514991,1.05337797434232,2024-10-01
"429","Solano",2024-10-02,0.801464151695717,0.921106086795202,1.05210230585678,2024-10-02
"430","Solano",2024-10-03,0.799117627311282,0.919303265867758,1.05097635755838,2024-10-03
"431","Solano",2024-10-04,0.796887872062813,0.917646491524934,1.05003078127765,2024-10-04
"432","Solano",2024-10-05,0.794800944437973,0.916163290951672,1.0492945381647,2024-10-05
"433","Solano",2024-10-06,0.792881377029649,0.914879331135404,1.04879433921824,2024-10-06
"434","Solano",2024-10-07,0.79115172916987,0.913817934586979,1.04855412192004,2024-10-07
"435","Solano",2024-10-08,0.78963217551981,0.912999635941744,1.04859457350048,2024-10-08
"436","Solano",2024-10-09,0.788340138579286,0.912441788261406,1.04893271060947,2024-10-09
"437","Solano",2024-10-10,0.787289972294063,0.912158227060033,1.04958152435054,2024-10-10
"438","Solano",2024-10-11,0.786492703133407,0.912158999240378,1.05054969875496,2024-10-11
"439","Solano",2024-10-12,0.785955834183122,0.912450163241348,1.05184140981146,2024-10-12
"440","Solano",2024-10-13,0.78568321693438,0.9130336657399,1.05345621109221,2024-10-13
"441","Solano",2024-10-14,0.785674994516946,0.913907299184886,1.05538901078546,2024-10-14
"442","Solano",2024-10-15,0.785927619089702,0.915064743224265,1.05763014351163,2024-10-15
"443","Solano",2024-10-16,0.786433944922479,0.916495691679131,1.06016553862131,2024-10-16
"444","Solano",2024-10-17,0.787183397347213,0.918186065085953,1.06297698471979,2024-10-17
"445","Solano",2024-10-18,0.788162216202144,0.920118306957037,1.06604248792864,2024-10-18
"446","Solano",2024-10-19,0.789353770638465,0.922271759807683,1.06933671890063,2024-10-19
"447","Solano",2024-10-20,0.790738940228147,0.924623114706086,1.07283154090976,2024-10-20
"448","Solano",2024-10-21,0.792296555256438,0.927146925689985,1.07649660853649,2024-10-21
"449","Solano",2024-10-22,0.794003886983163,0.929816177965693,1.08030002368776,2024-10-22
"450","Solano",2024-10-23,0.795837176619181,0.932602896489551,1.08420903308884,2024-10-23
"451","Solano",2024-10-24,0.797772189912435,0.935478779476544,1.08819074912974,2024-10-24
"452","Solano",2024-10-25,0.79978478270455,0.938415839738146,1.09221287421824,2024-10-25
"453","Solano",2024-10-26,0.801851461733291,0.941387035665344,1.09624440774044,2024-10-26
"454","Solano",2024-10-27,0.803949924430523,0.944366873263477,1.10025631448726,2024-10-27
"455","Solano",2024-10-28,0.806059561583032,0.947331960995739,1.10422213404938,2024-10-28
"456","Solano",2024-10-29,0.808161907528092,0.950261500336645,1.10811851223766,2024-10-29
"457","Solano",2024-10-30,0.810241024044362,0.95313769685592,1.11192563801001,2024-10-30
"458","Solano",2024-10-31,0.812283806220478,0.955946079272779,1.1156275725772,2024-10-31
"459","Solano",2024-11-01,0.814280201242057,0.958675717115231,1.1192124611619,2024-11-01
"460","Solano",2024-11-02,0.816223334098124,0.961319331224845,1.12267262209858,2024-11-02
"461","Solano",2024-11-03,0.8181095375095,0.963873295172818,1.12600451236344,2024-11-03
"462","Solano",2024-11-04,0.819938286750507,0.966337529498436,1.12920857298309,2024-11-04
"463","Solano",2024-11-05,0.821712043300014,0.968715294351494,1.13228896187191,2024-11-05
"464","Solano",2024-11-06,0.823436014261652,0.971012889444533,1.13525318530221,2024-11-06
"465","Solano",2024-11-07,0.825117837106468,0.973239273059559,1.13811164227116,2024-11-07
"466","Solano",2024-11-08,0.826767201418581,0.975405614109565,1.14087709839651,2024-11-08
"467","Solano",2024-11-09,0.828395420908005,0.977524792873716,1.14356410759872,2024-11-09
"468","Solano",2024-11-10,0.830014969974704,0.97961086699469,1.1461884007111,2024-11-10
"469","Solano",2024-11-11,0.831638999577825,0.981678519672675,1.1487662603395,2024-11-11
"470","Solano",2024-11-12,0.833280847125304,0.983742506767284,1.15131390083892,2024-11-12
"471","Solano",2024-11-13,0.834953554612088,0.985817118800159,1.15384687127554,2024-11-13
"472","Solano",2024-11-14,0.836669408371572,0.987915672721137,1.15637949779697,2024-11-14
"473","Solano",2024-11-15,0.838439512638677,0.99005004684452,1.15892438003748,2024-11-15
"474","Solano",2024-11-16,0.840273407724418,0.992230270658387,1.16149195412899,2024-11-16
"475","Solano",2024-11-17,0.842178742032185,0.994464179327026,1.1640901326466,2024-11-17
"476","Solano",2024-11-18,0.844161005454825,0.996757140699242,1.16672402945214,2024-11-18
"477","Solano",2024-11-19,0.846223329916511,0.99911186054546,1.1693957749559,2024-11-19
"478","Solano",2024-11-20,0.848366360990998,1.00152826960423,1.17210442483122,2024-11-20
"479","Solano",2024-11-21,0.850588202657372,1.0040034938477,1.17484596271672,2024-11-21
"480","Solano",2024-11-22,0.852884435361475,1.00653190719624,1.1776133949535,2024-11-22
"481","Solano",2024-11-23,0.855248205652381,1.00910526374708,1.18039693295923,2024-11-23
"482","Solano",2024-11-24,0.857670383780996,1.01171290446169,1.18318425647652,2024-11-24
"483","Solano",2024-11-25,0.860139783812591,1.01434203121922,1.1859608486971,2024-11-25
"484","Solano",2024-11-26,0.862643439058983,1.01697803924167,1.18871039221833,2024-11-26
"485","Solano",2024-11-27,0.865166924031343,1.01960489719075,1.19141521300425,2024-11-27
"486","Solano",2024-11-28,0.867694712713441,1.02220556279795,1.19405675807805,2024-11-28
"487","Solano",2024-11-29,0.870210561824045,1.02476242078988,1.19661609164422,2024-11-29
"488","Solano",2024-11-30,0.87269790694338,1.02725772918099,1.19907439379791,2024-11-30
"489","Solano",2024-12-01,0.875140258981788,1.02967405978479,1.20141344598352,2024-12-01
"490","Solano",2024-12-02,0.87752158851578,1.03199471908325,1.20361608794724,2024-12-02
"491","Solano",2024-12-03,0.879826686034078,1.03420413641125,1.20566663209626,2024-12-03
"492","Solano",2024-12-04,0.882041487125925,1.0362882077453,1.20755122290215,2024-12-04
"493","Solano",2024-12-05,0.884153353079917,1.03823458519317,1.20925813120783,2024-12-05
"494","Solano",2024-12-06,0.886151299189775,1.04003290448949,1.21077797592271,2024-12-06
"495","Solano",2024-12-07,0.888026165203626,1.04167494531341,1.2121038684996,2024-12-07
"496","Solano",2024-12-08,0.889770724704088,1.04315472193796,1.21323147864067,2024-12-08
"497","Solano",2024-12-09,0.891379732651856,1.0444685044647,1.21415902272883,2024-12-09
"498","Solano",2024-12-10,0.892849912743183,1.04561477355541,1.21488717937669,2024-12-10
"499","Solano",2024-12-11,0.894179888501554,1.04659411401666,1.21541893909037,2024-12-11
"500","Solano",2024-12-12,0.89537006403638,1.04740905470676,1.21575939724008,2024-12-12
"501","Solano",2024-12-13,0.896422462064528,1.04806386392668,1.21591550122373,2024-12-13
"502","Solano",2024-12-14,0.897340528035181,1.04856431066072,1.21589576384189,2024-12-14
"503","Solano",2024-12-15,0.89812890998239,1.04891740271325,1.21570995544646,2024-12-15
"504","Solano",2024-12-16,0.898793224037887,1.04913111294108,1.21536878738853,2024-12-16
"505","Solano",2024-12-17,0.899339815381725,1.04921410442863,1.21488359870831,2024-12-17
"506","Solano",2024-12-18,0.899775523826259,1.04917546464613,1.21426605694687,2024-12-18
"507","Solano",2024-12-19,0.900107462277121,1.0490244574383,1.21352788249832,2024-12-19
"508","Solano",2024-12-20,0.900342815065476,1.04877030019709,1.21268060415954,2024-12-20
"509","Solano",2024-12-21,0.900488661681644,1.04842197187139,1.21173535157953,2024-12-21
"510","Solano",2024-12-22,0.90055182984894,1.0479880556565,1.21070268826775,2024-12-22
"511","Solano",2024-12-23,0.90053878024531,1.04747661838133,1.20959248679463,2024-12-23
"512","Solano",2024-12-24,0.900455523591703,1.04689512686069,1.20841384590118,2024-12-24
"513","Solano",2024-12-25,0.90030756935343,1.04625039988086,1.2071750475099,2024-12-25
"514","Solano",2024-12-26,0.900099904005653,1.04554859310258,1.20588355016083,2024-12-26
"515","Solano",2024-12-27,0.899836995743682,1.04479521304399,1.20454601423099,2024-12-27
"516","Solano",2024-12-28,0.899522821704655,1.04399515547668,1.20316835346144,2024-12-28
"517","Solano",2024-12-29,0.899160913224604,1.04315276304346,1.20175580682089,2024-12-29
"518","Solano",2024-12-30,0.898754414383913,1.0422718966823,1.20031302457027,2024-12-30
"519","Solano",2024-12-31,0.89830614907995,1.0413560154968,1.19884416253166,2024-12-31
"520","Solano",2025-01-01,0.897818692081501,1.04040826001746,1.19735297896965,2025-01-01
"521","Solano",2025-01-02,0.897294439928833,1.03943153430672,1.19584292911332,2025-01-02
"522","Solano",2025-01-03,0.896735678102583,1.0384285830251,1.1943172531271,2025-01-03
"523","Solano",2025-01-04,0.896144641547438,1.03740206034336,1.19277905422054,2025-01-04
"524","Solano",2025-01-05,0.895523566355519,1.03635458840423,1.19123136451281,2025-01-05
"525","Solano",2025-01-06,0.894874731145131,1.03528880385811,1.1896771971844,2025-01-06
"526","Solano",2025-01-07,0.894200487373171,1.03420739177765,1.1881195843111,2025-01-07
"527","Solano",2025-01-08,0.893503278461419,1.03311310696085,1.186561600545,2025-01-08
"528","Solano",2025-01-09,0.892785648172998,1.0320087832361,1.18500637345964,2025-01-09
"529","Solano",2025-01-10,0.892050239129148,1.030897331868,1.18345708189265,2025-01-10
"530","Solano",2025-01-11,0.891299782699666,1.02978173052288,1.18191694399474,2025-01-11
"531","Solano",2025-01-12,0.890537081732245,1.02866500448834,1.18038919693032,2025-01-12
"532","Solano",2025-01-13,0.889764987712054,1.02755020195926,1.17887707028192,2025-01-13
"533","Solano",2025-01-14,0.888986373973887,1.02644036521664,1.1773837552041,2025-01-14
"534","Solano",2025-01-15,0.888204106539132,1.02533849945148,1.17591237127116,2025-01-15
"535","Solano",2025-01-16,0.887421014034903,1.024247540843,1.17446593278781,2025-01-16
