"","County","Date","Q0.025","Q0.5","Q0.975","Date_per"
"307","Marin",2024-06-02,0.876172189597762,1.04195946899705,1.22745176025906,2024-06-02
"308","Marin",2024-06-03,0.875928575751549,1.04120813741977,1.22608071890363,2024-06-03
"309","Marin",2024-06-04,0.875703073884648,1.04048726641401,1.22475521764515,2024-06-04
"310","Marin",2024-06-05,0.875500753804375,1.03980206604887,1.2234805177992,2024-06-05
"311","Marin",2024-06-06,0.875325398034312,1.03915625223343,1.22226016115199,2024-06-06
"312","Marin",2024-06-07,0.875179565765479,1.03855213799649,1.22109609330122,2024-06-07
"313","Marin",2024-06-08,0.875064666776956,1.03799073431249,1.21998879578537,2024-06-08
"314","Marin",2024-06-09,0.87498104256337,1.03747185732217,1.21893742343777,2024-06-09
"315","Marin",2024-06-10,0.874928052541111,1.03699423954032,1.21793994426581,2024-06-10
"316","Marin",2024-06-11,0.874904163776596,1.03655564330596,1.21699327991791,2024-06-11
"317","Marin",2024-06-12,0.874907043162988,1.03615297528534,1.21609344543464,2024-06-12
"318","Marin",2024-06-13,0.874933651351501,1.03578240127185,1.21523568747051,2024-06-13
"319","Marin",2024-06-14,0.87498033801301,1.03543946083229,1.2144146205183,2024-06-14
"320","Marin",2024-06-15,0.875042938166708,1.03511918153151,1.21362436087155,2024-06-15
"321","Marin",2024-06-16,0.875116869372947,1.03481619253582,1.21285865813959,2024-06-16
"322","Marin",2024-06-17,0.875197229560408,1.03452483736802,1.21211102410022,2024-06-17
"323","Marin",2024-06-18,0.875278895160001,1.03423928548136,1.21137485856313,2024-06-18
"324","Marin",2024-06-19,0.875356619068389,1.03395364215949,1.21064357174589,2024-06-19
"325","Marin",2024-06-20,0.875425127782382,1.0336620560559,1.2099107024597,2024-06-20
"326","Marin",2024-06-21,0.875479216850554,1.03335882348112,1.20917003118778,2024-06-21
"327","Marin",2024-06-22,0.87551384359808,1.03303848834884,1.20841568693661,2024-06-22
"328","Marin",2024-06-23,0.875524215910412,1.03269593651895,1.20764224656652,2024-06-23
"329","Marin",2024-06-24,0.875505875723756,1.03232648314117,1.20684482517951,2024-06-24
"330","Marin",2024-06-25,0.875454775775945,1.0319259515172,1.20601915606694,2024-06-25
"331","Marin",2024-06-26,0.875367348127479,1.03149074196952,1.205161658708,2024-06-26
"332","Marin",2024-06-27,0.875240562974838,1.03101788923729,1.20426949336358,2024-06-27
"333","Marin",2024-06-28,0.875071976349243,1.03050510701457,1.20334060093187,2024-06-28
"334","Marin",2024-06-29,0.874859765424999,1.02995081840485,1.20237372692118,2024-06-29
"335","Marin",2024-06-30,0.874602750351086,1.02935417128578,1.20136842864726,2024-06-30
"336","Marin",2024-07-01,0.874300401764445,1.02871503785515,1.20032506507325,2024-07-01
"337","Marin",2024-07-02,0.873952833437823,1.02803399795557,1.19924476907062,2024-07-02
"338","Marin",2024-07-03,0.873560779850859,1.02731230614366,1.19812940227926,2024-07-03
"339","Marin",2024-07-04,0.873125558839384,1.0265518428652,1.19698149317058,2024-07-04
"340","Marin",2024-07-05,0.872649019861034,1.02575505050782,1.19580415935264,2024-07-05
"341","Marin",2024-07-06,0.872133478799416,1.02492485550885,1.19460101558308,2024-07-06
"342","Marin",2024-07-07,0.87158164059647,1.02406457807987,1.19337606935251,2024-07-07
"343","Marin",2024-07-08,0.870996511335438,1.02317783145137,1.19213360624994,2024-07-08
"344","Marin",2024-07-09,0.870381301677698,1.02226841282364,1.19087806760167,2024-07-09
"345","Marin",2024-07-10,0.869739323771305,1.02134018841794,1.18961392307245,2024-07-10
"346","Marin",2024-07-11,0.86907388388741,1.02039697514542,1.18834554102176,2024-07-11
"347","Marin",2024-07-12,0.868388173098823,1.01944242144693,1.18707705941613,2024-07-12
"348","Marin",2024-07-13,0.867685158296279,1.01847988980905,1.18581226001683,2024-07-13
"349","Marin",2024-07-14,0.86696747575352,1.01751234334352,1.18455444840563,2024-07-14
"350","Marin",2024-07-15,0.866237329320792,1.0165422386494,1.18330634220232,2024-07-15
"351","Marin",2024-07-16,0.865496395172617,1.01557142698753,1.18206996959762,2024-07-16
"352","Marin",2024-07-17,0.8647457348885,1.01460106561612,1.18084658010695,2024-07-17
"353","Marin",2024-07-18,0.863985718534349,1.01363154099728,1.17963656927978,2024-07-18
"354","Marin",2024-07-19,0.863215959364458,1.01266240551569,1.17843941900614,2024-07-19
"355","Marin",2024-07-20,0.862435261798443,1.01169232937174,1.17725365506758,2024-07-20
"356","Marin",2024-07-21,0.861641584452523,1.01071906943248,1.17607682369262,2024-07-21
"357","Marin",2024-07-22,0.860832020212788,1.00973945703308,1.17490548908518,2024-07-22
"358","Marin",2024-07-23,0.86000279560425,1.00874940699344,1.17373525416798,2024-07-23
"359","Marin",2024-07-24,0.859149291988786,1.00774395039795,1.17256080706687,2024-07-24
"360","Marin",2024-07-25,0.858266091354652,1.00671729391372,1.17137599608235,2024-07-25
"361","Marin",2024-07-26,0.857347049561844,1.00566290850913,1.17017393596072,2024-07-26
"362","Marin",2024-07-27,0.856385399794923,1.00457365028721,1.16894714808983,2024-07-27
"363","Marin",2024-07-28,0.855373888562146,1.00344191567657,1.16768773670736,2024-07-28
"364","Marin",2024-07-29,0.854304945793866,1.00225983234971,1.16638760224343,2024-07-29
"365","Marin",2024-07-30,0.853170889386613,1.00101948591573,1.16503869147543,2024-07-30
"366","Marin",2024-07-31,0.851964162903448,0.999713180657289,1.16363328225035,2024-07-31
"367","Marin",2024-08-01,0.850677603116832,0.998333730397429,1.16216429818412,2024-08-01
"368","Marin",2024-08-02,0.849304731764301,0.996874773099589,1.16062564610037,2024-08-02
"369","Marin",2024-08-03,0.847840063432516,0.995331100191651,1.15901256620605,2024-08-03
"370","Marin",2024-08-04,0.846279419092465,0.993698989081123,1.15732198235619,2024-08-04
"371","Marin",2024-08-05,0.844620232710419,0.991976525144097,1.15555283750384,2024-08-05
"372","Marin",2024-08-06,0.842861836796098,0.990163897883423,1.15370639783879,2024-08-06
"373","Marin",2024-08-07,0.841005711941892,0.98826365519472,1.1517865084357,2024-08-07
"374","Marin",2024-08-08,0.839055685525641,0.986280899930532,1.14979978364346,2024-08-08
"375","Marin",2024-08-09,0.837018065889926,0.984223414308389,1.1477557170464,2024-08-09
"376","Marin",2024-08-10,0.834901700475249,0.982101700161987,1.14566669859924,2024-08-10
"377","Marin",2024-08-11,0.832717949474963,0.979928926472188,1.14354793035036,2024-08-11
"378","Marin",2024-08-12,0.83048057040477,0.977720779823321,1.14141723678567,2024-08-12
"379","Marin",2024-08-13,0.828205513271961,0.975495218117173,1.13929477092789,2024-08-13
"380","Marin",2024-08-14,0.825910630475454,0.973272132701649,1.13720262254581,2024-08-14
"381","Marin",2024-08-15,0.823615309840189,0.971072928681464,1.13516433978554,2024-08-15
"382","Marin",2024-08-16,0.821340042983047,0.968920037246905,1.13320437988378,2024-08-16
"383","Marin",2024-08-17,0.819105944268508,0.966836377115024,1.13134750807514,2024-08-17
"384","Marin",2024-08-18,0.816934237760258,0.964844784435496,1.12961816616423,2024-08-18
"385","Marin",2024-08-19,0.814845730714925,0.962967431672991,1.12803983339774,2024-08-19
"386","Marin",2024-08-20,0.812860292286462,0.961225256033667,1.12663440224028,2024-08-20
"387","Marin",2024-08-21,0.810996355282406,0.959637417030141,1.12542159051476,2024-08-21
"388","Marin",2024-08-22,0.80927045716557,0.958220800918802,1.12441840926603,2024-08-22
"389","Marin",2024-08-23,0.807696834198615,0.956989587179759,1.1236387028452,2024-08-23
"390","Marin",2024-08-24,0.806287079878723,0.955954889152652,1.12309277431408,2024-08-24
"391","Marin",2024-08-25,0.805049875803994,0.955124477603019,1.12278710556429,2024-08-25
"392","Marin",2024-08-26,0.80399080004124,0.954502592577927,1.12272417774917,2024-08-26
"393","Marin",2024-08-27,0.803112215094569,0.954089845596407,1.12290239393652,2024-08-27
"394","Marin",2024-08-28,0.802413234847116,0.953883211164788,1.123316102472,2024-08-28
"395","Marin",2024-08-29,0.801889767475068,0.953876103931217,1.12395571653351,2024-08-29
"396","Marin",2024-08-30,0.801534629392939,0.954058535587032,1.12480792285552,2024-08-30
"397","Marin",2024-08-31,0.801337723828648,0.95441734394163,1.12585597067708,2024-08-31
"398","Marin",2024-09-01,0.801286276661453,0.954936485463184,1.12708003064584,2024-09-01
"399","Marin",2024-09-02,0.801365121668146,0.955597381978025,1.1284576126869,2024-09-02
"400","Marin",2024-09-03,0.801557027265313,0.956379312108517,1.1299640316717,2024-09-03
"401","Marin",2024-09-04,0.801843057129813,0.957259838322688,1.13157291001532,2024-09-04
"402","Marin",2024-09-05,0.802202957621429,0.958215261055788,1.13325670697129,2024-09-05
"403","Marin",2024-09-06,0.802615565594941,0.959221092108836,1.13498726523273,2024-09-06
"404","Marin",2024-09-07,0.80305923083513,0.960252540279237,1.13673636632207,2024-09-07
"405","Marin",2024-09-08,0.803512247837986,0.961285002780375,1.13847628698888,2024-09-08
"406","Marin",2024-09-09,0.803953291869378,0.962294556320833,1.14018034928195,2024-09-09
"407","Marin",2024-09-10,0.804361854063423,0.963258441633464,1.14182345699971,2024-09-10
"408","Marin",2024-09-11,0.804718669729265,0.964155534715257,1.14338261078989,2024-09-11
"409","Marin",2024-09-12,0.805006133030635,0.964966797073806,1.14483739327646,2024-09-12
"410","Marin",2024-09-13,0.805208689872471,0.965675695966318,1.14617041433743,2024-09-13
"411","Marin",2024-09-14,0.805313199331134,0.966268584133719,1.14736770522423,2024-09-14
"412","Marin",2024-09-15,0.80530925252218,0.966735027116708,1.14841904886221,2024-09-15
"413","Marin",2024-09-16,0.805189436681521,0.967068065184319,1.14931823271678,2024-09-16
"414","Marin",2024-09-17,0.804949531727878,0.967264396516963,1.15006321038057,2024-09-17
"415","Marin",2024-09-18,0.80458862694228,0.967324468849833,1.15065615883783,2024-09-18
"416","Marin",2024-09-19,0.8041091468484,0.967252468516482,1.15110342042178,2024-09-19
"417","Marin",2024-09-20,0.803516778010932,0.967056198843324,1.15141532190668,2024-09-20
"418","Marin",2024-09-21,0.802820292264211,0.966746844101164,1.1516058679249,2024-09-21
"419","Marin",2024-09-22,0.802031266672804,0.966338620529551,1.15169231175492,2024-09-22
"420","Marin",2024-09-23,0.801163706003003,0.965848321973193,1.15169461311261,2024-09-23
"421","Marin",2024-09-24,0.800233579226939,0.965294773941201,1.15163479938312,2024-09-24
"422","Marin",2024-09-25,0.799258287093267,0.964698215875691,1.15153625316167,2024-09-25
"423","Marin",2024-09-26,0.798256082565118,0.964079636532778,1.15142295441436,2024-09-26
"424","Marin",2024-09-27,0.797245469472752,0.963460091119657,1.15131870946684,2024-09-27
"425","Marin",2024-09-28,0.79624460667845,0.962860030787443,1.15124640093794,2024-09-28
"426","Marin",2024-09-29,0.795270745171008,0.962298674999789,1.15122729239159,2024-09-29
"427","Marin",2024-09-30,0.794339723735391,0.961793455121021,1.1512804188248,2024-09-30
"428","Marin",2024-10-01,0.793465545298138,0.961359553431417,1.15142208930153,2024-10-01
"429","Marin",2024-10-02,0.792660051016072,0.961009556002805,1.15166552144398,2024-10-02
"430","Marin",2024-10-03,0.791932703074744,0.960753230925306,1.15202061962948,2024-10-03
"431","Marin",2024-10-04,0.79129048050199,0.960597435835188,1.15249390024911,2024-10-04
"432","Marin",2024-10-05,0.790737885623286,0.960546151162254,1.15308855894011,2024-10-05
"433","Marin",2024-10-06,0.790277052610219,0.960600628577439,1.15380466696114,2024-10-06
"434","Marin",2024-10-07,0.789907944350339,0.960759638282321,1.15463947740025,2024-10-07
"435","Marin",2024-10-08,0.789628619933972,0.961019794421997,1.15558781711388,2024-10-08
"436","Marin",2024-10-09,0.789435552613089,0.961375935247867,1.1566425374425,2024-10-09
"437","Marin",2024-10-10,0.789323977196569,0.961821533770426,1.15779499590189,2024-10-10
"438","Marin",2024-10-11,0.789288246426334,0.962349115431559,1.15903554209826,2024-10-11
"439","Marin",2024-10-12,0.789322177735842,0.962950661567026,1.16035398380389,2024-10-12
"440","Marin",2024-10-13,0.789419374648902,0.963617980803102,1.16174001308889,2024-10-13
"441","Marin",2024-10-14,0.789573510607898,0.964343034661793,1.16318357720576,2024-10-14
"442","Marin",2024-10-15,0.789778566889906,0.965118208149415,1.1646751841217,2024-10-15
"443","Marin",2024-10-16,0.79002902016098,0.965936520608825,1.16620613777359,2024-10-16
"444","Marin",2024-10-17,0.790319978860932,0.966791776313503,1.16776870292302,2024-10-17
"445","Marin",2024-10-18,0.790647270790179,0.967678657927439,1.16935620363737,2024-10-18
"446","Marin",2024-10-19,0.791007486838475,0.968592768879151,1.17096306272597,2024-10-19
"447","Marin",2024-10-20,0.791397987667184,0.969530632806705,1.17258479181398,2024-10-20
"448","Marin",2024-10-21,0.791816881303339,0.97048965949303,1.17421794311113,2024-10-21
"449","Marin",2024-10-22,0.792262980042323,0.971468087152858,1.17586003436351,2024-10-22
"450","Marin",2024-10-23,0.792735744840461,0.972464910620639,1.17750945804547,2024-10-23
"451","Marin",2024-10-24,0.793235224590291,0.973479804022388,1.17916538467675,2024-10-24
"452","Marin",2024-10-25,0.793761996411829,0.974513045015362,1.18082766838107,2024-10-25
"453","Marin",2024-10-26,0.794317111480503,0.975565445788092,1.18249676060211,2024-10-26
"454","Marin",2024-10-27,0.794902049077194,0.976638293882454,1.18417363543957,2024-10-27
"455","Marin",2024-10-28,0.79551867962752,0.97773330369144,1.18585972754816,2024-10-28
"456","Marin",2024-10-29,0.796169235640814,0.978852577367537,1.18755688114552,2024-10-29
"457","Marin",2024-10-30,0.796856287807474,0.979998572010012,1.18926730658602,2024-10-30
"458","Marin",2024-10-31,0.797582722199954,0.981174068535011,1.19099353934149,2024-10-31
"459","Marin",2024-11-01,0.79835171366112,0.98238213669621,1.1927383952264,2024-11-01
"460","Marin",2024-11-02,0.799166690136448,0.98362609040444,1.19450491540741,2024-11-02
"461","Marin",2024-11-03,0.800031282955393,0.984909427834433,1.19629629518608,2024-11-03
"462","Marin",2024-11-04,0.800949258885996,0.986235751791614,1.19811579171577,2024-11-04
"463","Marin",2024-11-05,0.801924431118854,0.98760866737157,1.19996660762167,2024-11-05
"464","Marin",2024-11-06,0.802960548077544,0.989031655953782,1.20185174978926,2024-11-06
"465","Marin",2024-11-07,0.804061160958163,0.990507926860829,1.20377386517269,2024-11-07
"466","Marin",2024-11-08,0.805229472999626,0.992040250385554,1.20573505812495,2024-11-08
"467","Marin",2024-11-09,0.806468175496278,0.993630778132,1.20773669622512,2024-11-09
"468","Marin",2024-11-10,0.807779277308342,0.995280858529925,1.20977921364921,2024-11-10
"469","Marin",2024-11-11,0.809163935948941,0.996990856792933,1.2118619226055,2024-11-11
"470","Marin",2024-11-12,0.810622299108995,0.9987599893642,1.21398284408879,2024-11-12
"471","Marin",2024-11-13,0.812153365648268,1.00058618295205,1.21613856911792,2024-11-13
"472","Marin",2024-11-14,0.813754874606831,1.00246596757842,1.21832416069283,2024-11-14
"473","Marin",2024-11-15,0.81542322970102,1.00439441168407,1.2205331049926,2024-11-15
"474","Marin",2024-11-16,0.817153465133178,1.00636510534556,1.22275731794962,2024-11-16
"475","Marin",2024-11-17,0.818939256476071,1.0083701951972,1.22498721043972,2024-11-17
"476","Marin",2024-11-18,0.820772978032724,1.0104004718864,1.22721181212882,2024-11-18
"477","Marin",2024-11-19,0.82264580558134,1.01244550801469,1.2294189507347,2024-11-19
"478","Marin",2024-11-20,0.824547860961756,1.01449384172566,1.23159548032832,2024-11-20
"479","Marin",2024-11-21,0.826468392708557,1.01653319858669,1.23372754952793,2024-11-21
"480","Marin",2024-11-22,0.828395985034581,1.01855074233942,1.2358008982193,2024-11-22
"481","Marin",2024-11-23,0.830318786038668,1.02053334360061,1.23780116991293,2024-11-23
"482","Marin",2024-11-24,0.832224745139815,1.0224678547708,1.23971422611731,2024-11-24
"483","Marin",2024-11-25,0.834101849472297,1.02434137929461,1.24152644920157,2024-11-25
"484","Marin",2024-11-26,0.835938349315623,1.02614152400526,1.24322502111603,2024-11-26
"485","Marin",2024-11-27,0.837722963539631,1.02785662451687,1.24479816695295,2024-11-27
"486","Marin",2024-11-28,0.839445057441456,1.02947593540123,1.2462353545342,2024-11-28
"487","Marin",2024-11-29,0.841094787129937,1.03098977906572,1.24752744384157,2024-11-29
"488","Marin",2024-11-30,0.842663206646804,1.03238964968106,1.24866678297445,2024-11-30
"489","Marin",2024-12-01,0.844142336166213,1.03366827103021,1.24964725023957,2024-12-01
"490","Marin",2024-12-02,0.84552519175067,1.03481960960681,1.25046424476939,2024-12-02
"491","Marin",2024-12-03,0.846805779140225,1.03583884654426,1.25111463057515,2024-12-03
"492","Marin",2024-12-04,0.847979055811198,1.0367223138945,1.25159664104627,2024-12-04
"493","Marin",2024-12-05,0.849040866983758,1.03746740231562,1.25190975252578,2024-12-05
"494","Marin",2024-12-06,0.849987862334682,1.0380724483236,1.25205453667742,2024-12-06
"495","Marin",2024-12-07,0.850817400858571,1.03853660989639,1.25203250190512,2024-12-07
"496","Marin",2024-12-08,0.851527451616414,1.03885973939796,1.25184593411026,2024-12-08
"497","Marin",2024-12-09,0.852116498030708,1.03904226254313,1.25149774661891,2024-12-09
"498","Marin",2024-12-10,0.852583452959348,1.03908507149186,1.25099134823553,2024-12-10
"499","Marin",2024-12-11,0.852927591039911,1.03898943919088,1.25033053714203,2024-12-11
"500","Marin",2024-12-12,0.853148503777417,1.03875696081662,1.24951942682094,2024-12-12
"501","Marin",2024-12-13,0.85324608158576,1.03838952666187,1.24856240839364,2024-12-13
"502","Marin",2024-12-14,0.853220525517465,1.03788932908697,1.24746415177664,2024-12-14
"503","Marin",2024-12-15,0.85307238975895,1.03725890426344,1.24622964591609,2024-12-15
"504","Marin",2024-12-16,0.852802654162559,1.03650120741227,1.24486427610752,2024-12-16
"505","Marin",2024-12-17,0.852412824174375,1.03561971812794,1.24337393409689,2024-12-17
"506","Marin",2024-12-18,0.85190505355468,1.03461857024505,1.24176515435823,2024-12-18
"507","Marin",2024-12-19,0.851282283352887,1.03350269863043,1.24004526774219,2024-12-19
"508","Marin",2024-12-20,0.850548388791683,1.03227799337858,1.23822256170501,2024-12-20
"509","Marin",2024-12-21,0.849708324160986,1.0309514502863,1.236306434701,2024-12-21
"510","Marin",2024-12-22,0.848768254664549,1.02953130533637,1.2343075312155,2024-12-22
"511","Marin",2024-12-23,0.847735663551222,1.02802714038898,1.2322378434968,2024-12-23
"512","Marin",2024-12-24,0.846619422939513,1.02644994751194,1.23011076646734,2024-12-24
"513","Marin",2024-12-25,0.845429817616686,1.02481214048576,1.22794109366944,2024-12-25
"514","Marin",2024-12-26,0.844178512816544,1.02312750405049,1.2257449444735,2024-12-26
"515","Marin",2024-12-27,0.842878459532929,1.02141107438486,1.22353961610564,2024-12-27
"516","Marin",2024-12-28,0.841543734202232,1.01967894800189,1.22134335818949,2024-12-28
"517","Marin",2024-12-29,0.840189313393298,1.01794802048668,1.21917507219686,2024-12-29
"518","Marin",2024-12-30,0.838830788207698,1.01623566099177,1.21705394313024,2024-12-30
"519","Marin",2024-12-31,0.837484027098509,1.01455933279128,1.21499901552776,2024-12-31
"520","Marin",2025-01-01,0.836164799428931,1.01293617410973,1.21302873009101,2025-01-01
"521","Marin",2025-01-02,0.834888375006916,1.01138255655322,1.21116044052358,2025-01-02
"522","Marin",2025-01-03,0.833669116806023,1.00991364051481,1.20940993225348,2025-01-03
"523","Marin",2025-01-04,0.832520084965977,1.00854294774561,1.20779096542803,2025-01-04
"524","Marin",2025-01-05,0.831452669915829,1.00728197083627,1.20631486387978,2025-01-05
"525","Marin",2025-01-06,0.830476271141226,1.00613983771751,1.20499016975835,2025-01-06
"526","Marin",2025-01-07,0.829598035877274,1.00512304663786,1.20382238040679,2025-01-07
"527","Marin",2025-01-08,0.828822669064723,1.00423528365491,1.20281378010637,2025-01-08
"528","Marin",2025-01-09,0.828152322504643,1.00347733076032,1.20196337483247,2025-01-09
"529","Marin",2025-01-10,0.827586567529001,1.00284706862316,1.20126693346414,2025-01-10
"530","Marin",2025-01-11,0.827122451889097,1.00233957382559,1.20071713424739,2025-01-11
"531","Marin",2025-01-12,0.826754638125799,1.00194730658011,1.2003038109518,2025-01-12
"532","Marin",2025-01-13,0.826475617552599,1.00166038140188,1.20001428924643,2025-01-13
"533","Marin",2025-01-14,0.826275991238236,1.00146691016239,1.19983380046519,2025-01-14
"534","Marin",2025-01-15,0.826144807068933,1.00135340442651,1.19974595720025,2025-01-15
"535","Marin",2025-01-16,0.826069940128185,1.00130522200789,1.19973327308953,2025-01-16
"536","Marin",2025-01-17,0.82603850227076,1.00130704128392,1.19977770777175,2025-01-17
"537","Marin",2025-01-18,0.826037265901811,1.00134334600609,1.1998612172794,2025-01-18
"538","Marin",2025-01-19,0.826053086618642,1.00139890313767,1.19996629013799,2025-01-19
"539","Marin",2025-01-20,0.826073309550288,1.00145921666215,1.20007645014171,2025-01-20
"540","Marin",2025-01-21,0.826086144954795,1.00151094133982,1.20017670818113,2025-01-21
"541","Marin",2025-01-22,0.826080999911672,1.00154224204242,1.20025394758734,2025-01-22
"542","Marin",2025-01-23,0.826048754765087,1.00154308653959,1.20029723018622,2025-01-23
"543","Marin",2025-01-24,0.825981975293188,1.00150546239041,1.20029801355098,2025-01-24
"544","Marin",2025-01-25,0.825875054329766,1.00142351181903,1.20025027368791,2025-01-25
"545","Marin",2025-01-26,0.825724279640809,1.00129358199756,1.20015053144009,2025-01-26
"546","Marin",2025-01-27,0.82552782812184,1.00111419186188,1.1999977850603,2025-01-27
"547","Marin",2025-01-28,0.825285689666491,1.0008859202589,1.19979335547874,2025-01-28
"548","Marin",2025-01-29,0.824999527179694,1.00061122366415,1.19954065454836,2025-01-29
"549","Marin",2025-01-30,0.824672481984015,1.00029419471289,1.19924488977156,2025-01-30
"550","Marin",2025-01-31,0.824308936121364,0.999940275170227,1.1989127214984,2025-01-31
"551","Marin",2025-02-01,0.823914244639697,0.999555938573808,1.19855189018084,2025-02-01
"552","Marin",2025-02-02,0.823494451774479,0.999148358515317,1.19817083187056,2025-02-02
"553","Marin",2025-02-03,0.823056004941362,0.9987250783436,1.19777829972704,2025-02-03
"554","Marin",2025-02-04,0.822605479665412,0.998293697002003,1.19738300790312,2025-02-04
"555","Marin",2025-02-05,0.822149327059468,0.99786158384976,1.19699331191234,2025-02-05
"556","Marin",2025-02-06,0.821693653361605,0.997435632817492,1.19661693663832,2025-02-06
"557","Marin",2025-02-07,0.821244038522488,0.997022063309386,1.19626075974841,2025-02-07
"558","Marin",2025-02-08,0.820805398096916,0.996626272115888,1.1959306546772,2025-02-08
"559","Marin",2025-02-09,0.820381889945172,0.996252737471282,1.19563139380865,2025-02-09
"560","Marin",2025-02-10,0.819976864681104,0.995904973494497,1.19536660924413,2025-02-10
"561","Marin",2025-02-11,0.819592856577305,0.995585530768077,1.19513880579486,2025-02-11
"562","Marin",2025-02-12,0.819231609873031,0.995296036869165,1.19494941872056,2025-02-12
"563","Marin",2025-02-13,0.818894134197635,0.995037269341583,1.19479890732766,2025-02-13
"564","Marin",2025-02-14,0.818580782140511,0.994809252905491,1.19468687485228,2025-02-14
"565","Marin",2025-02-15,0.818291341840753,0.994611372604693,1.19461220503874,2025-02-15
"566","Marin",2025-02-16,0.818025137770581,0.994442495013274,1.19457320638996,2025-02-16
"567","Marin",2025-02-17,0.81778113355461,0.994301090454863,1.1945677560867,2025-02-17
"568","Marin",2025-02-18,0.817558031596201,0.994185350306938,1.19459343690653,2025-02-18
"569","Marin",2025-02-19,0.817354365364281,0.99409329474444,1.19464766197841,2025-02-19
"570","Marin",2025-02-20,0.817168581328426,0.994022867606398,1.19472778375395,2025-02-20
"571","Marin",2025-02-21,0.816999108631018,0.993972016348891,1.19483118505187,2025-02-21
"572","Marin",2025-02-22,0.81684441558646,0.993938756202752,1.19495535135452,2025-02-22
"573","Marin",2025-02-23,0.816703052953518,0.993921218634373,1.19509792464872,2025-02-23
"574","Marin",2025-02-24,0.816573684612624,0.993917684985941,1.1952567399788,2025-02-24
